owner_age,claimed_revenue_decile,business_credit_score,name_email_similarity,business_address_tenure_months,shared_device_registration_count,onboarding_doc_velocity_6h,onboarding_doc_velocity_24h,onboarding_doc_velocity_4w,cross_border_registration,requested_processing_limit,onboarding_duration_days,uses_free_email_domain,txn_count_90d,avg_txn_amount,unique_cardholder_count,repeat_customer_ratio,mcc_amount_zscore,txn_volume_trend_slope,large_txn_spike_ratio,refund_ratio,chargeback_velocity_trend,blue_team_fraud_probability,blue_team_decision,evaded
40,0.9144126439717567,131,0.8183774007383533,28.66364819730305,1.0,5429.240770861998,5381.10805718541,3158.0767938413746,1,198.15225896541935,0.01922510504982508,0,17617.0,92.96616978964492,6111.0,0.5850934260439935,-0.24153679028034533,0.24155606160472426,0.0580241412110674,0.12964798722596704,0.00939861390711378,0.9999995,DETECTED,0
40,0.8963512417690422,187,0.6521352704919106,9.426273257562382,1.0,3160.526407054522,5973.761925053777,3052.860032749288,1,193.55777236773721,0.0017884868951515238,0,0.0,412.11334740324673,576.0,0.040476050854478016,0.1398066332299346,-0.10667043948882354,0.05699576544082198,0.07354052635494975,0.046503498227739415,0.9996174,DETECTED,0
40,0.8113343999336079,236,0.8404567302077215,21.491167732515144,1.0,5424.797346353533,7023.019019552894,4935.918302192649,0,1010.0994044377476,0.0047658960842952985,0,310.0,2410.89368760834,412.0,0.12393503743227176,-0.2211323394992319,-0.07898041601691079,0.05014956721084151,0.05564144746429002,0.04645581380192085,0.99999815,DETECTED,0
30,0.6037426499295595,178,0.852230128913607,34.02391317358389,1.0,10535.878424096032,3717.9181419344404,4346.880116016736,1,207.12702863798123,3.127768653512185e-05,0,0.0,2430.6653610738094,3269.0,0.02682453745563341,0.21303592387305126,0.0568962761453936,0.05744723895632772,0.09966908499916856,0.04571096937686643,1.0,DETECTED,0
40,0.4037111873561254,124,0.7191851659108711,33.56005570623199,1.0,3576.3040652321038,2287.2117175400085,5383.647201514063,0,200.819694581491,0.03368408619430653,1,670839.0,63.26485040784159,8275.0,1.0,0.5490033257322503,0.390724398557634,0.057782529108841484,0.1368977595406705,0.03710985462290613,1.0,DETECTED,0
20,0.897802607582048,110,0.6218202636625021,27.82353433950392,1.0,4729.9045181297115,3148.2968702348676,3992.7161263612925,1,197.33252707707507,0.011564005586040958,0,1803.0,165.80020252961683,3118.0,0.20657296113153006,0.5876988030293865,0.1772941071175878,0.05756838984336816,0.04190386731381766,0.03790593027702911,1.0,DETECTED,0
30,0.8972527696143537,107,0.17543520221180925,20.317416028261885,1.0,2235.3954653825745,4013.120902037138,4831.756402629937,0,202.12596099072198,0.009361565416297372,1,4736.0,56.154908606371876,1556.0,0.5587702813601535,-1.3723298520241645,-0.10868410311692348,0.057865459813542616,0.08051119215904065,-0.0014729947995068557,1.0,DETECTED,0
40,0.8047730452064125,131,0.847844475547621,205.57386965169923,1.0,3475.3642094246784,5096.876732618353,5219.287752313838,1,200.17166702465536,0.038269876288684515,0,2094.0,123.88131242699785,5992.0,0.49349790856930725,-0.793625869859724,0.13018367313771217,0.049909432039678965,0.13089454763426325,0.04772194015106849,0.9574699,DETECTED,0
40,0.8012373773946383,111,0.9424752508351513,33.37114364150586,2.0,8854.015217374696,5724.822028927841,5049.060704128272,0,1011.9625763702714,0.0019429647575568546,1,4099.0,215.5915725525035,307.0,0.03427414355656526,-0.049951363867121984,0.04173080395505816,0.057977912961342505,0.04480771162950725,-0.013665727619947277,1.0,DETECTED,0
20,0.7976804674939353,66,0.8020036591376422,20.174999159762272,2.0,2570.4291835458816,7623.5607857914,5172.368107300956,1,195.76621074132433,0.011341177723076612,0,2009.0,99.17214779600543,1206.0,0.17791885411698277,-0.2632510936725209,-0.2872468551380412,0.05775149942850209,0.04339835829350742,0.0009239090984775045,0.99998766,DETECTED,0
20,0.10492942149644915,16,0.4466984338857561,33.87233804552398,1.0,4239.348927857391,4589.4036703383945,5066.541125524823,0,192.3224212528077,0.007086446786772499,1,2672.0,93.30413468368991,374.0,0.06387299356874762,-0.3581073628146035,0.065189372082693,0.057025421804241694,0.03614325513347109,0.044716450057811545,0.9999895,DETECTED,0
40,0.10269561272653839,112,0.8636209375081992,9.954793017706914,1.0,4777.819109014098,3381.991286863022,5511.47031128627,1,206.08146449322095,0.01790930604954872,0,67922.0,69.15010332112445,2439.0,0.9771510546871062,-0.054246039320911266,0.23608192050345458,0.058292663725043485,0.019850773308637444,0.003224163356974256,1.0,DETECTED,0
40,0.7082495413030372,64,0.6243564277858166,15.31090986461811,1.0,3684.648687726631,4474.114178542532,5707.319611049144,1,199.92728027070996,0.007257783005354979,0,9863.0,45.901595081276724,8943.0,0.9178347699861205,-1.039031759033591,-0.19511812794417024,0.05830502130585691,0.01011877723194796,0.04470077970782476,1.0,DETECTED,0
40,0.09699841467230741,125,0.6587970658274703,18.21741319212304,1.0,4757.86078139903,3968.8233846276153,5586.249169577571,1,201.1581193272624,0.004557049035724103,0,2269.0,100.65260096927922,8086.0,0.23818727574127213,0.19768753487030993,-0.15042731136848433,0.05782222089901043,0.044317109738104446,0.04754674400543642,1.0,DETECTED,0
18,0.9020754338936242,117,0.9282238129303684,33.30805667368566,2.0,4192.674383417286,4989.573969219384,5204.129877971495,0,514.1026891327134,0.009418059197292316,1,2094.0,80.16568308195663,1830.0,0.042096091236525995,-0.18047357272634612,-0.14251978799577203,0.05694508180407907,0.10775345583815314,-0.0007186209500421835,1.0,DETECTED,0
40,0.5964476884691174,182,0.8287834106731247,33.05783936269502,2.0,3454.997560602914,6317.920301073366,4176.5349409166165,0,201.6687333884233,0.00045830329278268717,1,1140.0,297.0224955942984,431.0,0.0400307332315471,0.6089392567976522,0.060726778470629385,0.05895367026161276,0.06353502452993541,0.046627238523370675,1.0,DETECTED,0
19,0.8034104675205171,70,0.8091794314885927,16.713986356947753,2.0,6997.484191717566,3375.1397647641406,5080.333323684567,0,204.57518146583453,0.0012659188629881475,1,2118.0,57.90379691354937,670.0,0.04977252898332079,0.2702448673330916,-0.2630911850487257,0.05859649903266319,0.08255658216458124,-0.0011831595055074124,1.0,DETECTED,0
30,0.9081395836433522,155,0.3675175691371648,25.355365374856458,2.0,3374.112880312278,8960.277942492583,6667.61882081429,0,205.04717226246814,4.4974298982835594e-05,0,3494.0,90.2468979554482,2479.0,0.8129223078698998,-0.0859293333528081,-0.1926043081620024,0.0525263373144191,0.029960035991733094,-0.02299190880850683,1.0,DETECTED,0
20,0.8998108650834659,119,0.47564748396006595,25.84073576794565,1.0,1555.6866806565783,4297.436272270832,3995.6008065132746,1,197.38480086021264,0.006810493255959201,1,915.0,105.0381797795232,2059.0,0.22593898333464874,-1.4037043664683833,0.26052119403691654,0.04873210939485364,0.048191674391676105,-0.012522368591797393,1.0,DETECTED,0
40,0.9006629983344194,217,0.5411922251073232,34.15580978001652,1.0,5540.629986075909,2341.3675398251116,4031.8906478919016,0,1472.4289075516776,0.0028455701026619987,0,0.0,234.92061695232604,672.0,0.05118717906120841,0.18944686933016872,0.03801033234707944,0.05051776204500911,0.11809774650454101,0.04549742194779541,0.89803106,DETECTED,0
40,0.9098335051702527,218,0.8659830213169771,34.15584293211906,1.0,3122.4384251160936,5761.55474799684,5168.355612410656,0,197.18125811832405,0.0,1,2866.0,124.95944359334261,920.0,0.08649389783105592,-0.09673993039698936,-0.16264116667458398,0.0573210741138489,0.05684167087731272,0.04829981562848828,0.99999684,DETECTED,0
20,0.11481540160822862,257,0.8917027519368863,11.808940780928918,2.0,5018.508188742533,5444.8142406483585,5248.742463814603,0,203.3778463859568,0.002305740068057774,0,4308.0,1623.1072365240143,500.0,0.03199549962888773,0.5488686123042572,-0.16123493463950686,0.0505833935083678,0.07816179486383787,-0.0014769651195973878,0.999992,DETECTED,0
40,0.3088096850145632,137,0.7805543620313073,48.18120915781351,2.0,4683.998464433962,5081.322041490799,5262.137620586833,1,198.03450618214944,0.016596196619085055,0,1011.0,138.53594044571423,2576.0,0.13296563808258066,-0.3979100938266373,0.0883053086254185,0.05882132984385045,0.09345407524356784,0.0012123658088509046,1.0,DETECTED,0
40,0.797700685208137,182,0.2401119354633331,16.74580209790367,1.0,5324.342799635758,6843.48313600434,5357.783218773218,1,999.1991872978051,0.0,1,0.0,130.5674089399425,1126.0,0.04168396995217748,-0.053163826003910925,-0.17568975109322185,0.058491045396017294,0.10396788343948338,0.004257056436511596,1.0,DETECTED,0
20,0.9061956724913953,100,0.7722757876037519,8.747242346233733,2.0,4744.462800897073,5518.8556114843805,5280.228105214767,0,987.7427077078976,0.00481812008004905,0,12944.0,84.17975348129669,3571.0,0.30991066172340814,-0.019611086980654606,-0.26400885795983287,0.05799480119776609,0.1023549021788154,-0.022700613408507368,1.0,DETECTED,0
40,0.6955914525212499,116,0.8663356299213814,34.31542918093092,1.0,1036.087027508247,6673.221906093543,5307.035754527934,0,207.99566693286428,0.01437625867398944,0,3233.0,81.35682185084008,6333.0,0.42386242314347267,-0.26880896273340105,-0.12436225231830801,0.05676422131872891,0.06977023415298698,0.022921758839642183,1.0,DETECTED,0
40,0.3870385367452789,206,0.4574199311252701,93.29467646816799,1.0,7635.903605373205,5703.094812083649,4052.481571421117,1,1514.0403184059805,0.005430142665613477,1,2879.0,113.84465604616479,169.0,0.2462418127928369,-0.047749879365146145,-0.0680733207048268,0.051394746789815746,0.07848163334129472,0.04566760742958836,0.97002876,DETECTED,0
20,0.7077499789313587,215,1.0,41.61113926181877,1.0,3371.70124148461,4611.753723495189,5367.222693485566,0,204.63773448736546,0.0,1,19742.0,36.517794460047725,6399.0,0.022895778142724147,-0.007446916891738074,-0.17449833641775633,0.05813376698237534,0.022148063158304046,0.01038213340294667,1.0,DETECTED,0
30,0.2978410201343717,103,0.7700625692919592,34.781687730564066,2.0,7571.189065708303,4306.055067456145,5146.944974388567,0,193.85814450010983,0.014393257801423101,1,517.0,92.626786011042,1284.0,0.03484565369234631,0.36728527850824455,0.07292442626325184,0.05873586916286037,0.13128397748271653,0.04567689763578548,1.0,DETECTED,0
30,0.4070089489697207,73,0.22767928531454937,33.15530639583435,2.0,4670.326818204841,3189.097410243995,4446.780387721295,0,197.59048509805163,0.009066853479712592,0,2357.0,77.94287327083237,1740.0,0.037350910557253286,-0.46541476538133475,-0.042222723470987,0.0589253413014829,0.09853048493943417,0.04493182116621369,1.0,DETECTED,0
30,0.4886698754631708,19,0.13471783088229966,20.065269259629584,2.0,1439.0127619268042,4071.6125076671374,5217.090415437699,0,199.53826855660932,0.005427468640750567,1,2558.0,64.80983889156329,1048.0,0.04468280167095956,-0.027908599331836325,0.08034449654724662,0.050737010521193025,0.039061139681111974,0.04571247479610854,0.9059398,DETECTED,0
40,0.40982874158292604,113,0.884017445335343,19.6567928054424,1.0,3357.6633748258237,4619.7028571601895,5213.770210784618,0,197.54930597574605,0.006565599888440034,1,625516.0,78.9961565428783,6322.0,0.5544368536141081,0.046644635949683474,-0.19832845777292893,0.056632110318798265,0.04028504106359508,0.04799900592116195,1.0,DETECTED,0
19,0.6951841934104636,34,0.9340094167117159,23.443668543950846,2.0,2904.8202497730704,5015.8120612253515,4090.435658069523,0,197.86217662566673,0.006854105795966068,0,5244.0,15.489982521750065,401.0,0.17048943169095648,-0.36517013739150284,0.08194037830356633,0.05787212163237104,0.048397661447965146,-0.006029198764439357,0.99991727,DETECTED,0
40,0.08405053000751506,52,0.3449770795942644,32.9607031830891,1.0,8138.90710579672,1897.616809668925,4358.580564930561,1,206.2149312186904,0.0010980201318390465,1,3064.0,87.26612068727961,676.0,0.2972604202530472,-0.0376935820330037,-0.15178425465096138,0.05729216192201536,0.07893446650860404,0.047152100740896145,0.99999976,DETECTED,0
40,0.10824826274277856,184,0.7469570421015276,34.87479485430747,1.0,5668.77855770833,4739.083705034898,5218.038008443737,0,199.922650091742,0.0009563922782648508,1,1411.0,140.27322074861905,2870.0,0.03575901647617062,-0.15741961445254915,0.03280502913851595,0.05788255788895008,0.049665608427490085,0.049751429495656974,1.0,DETECTED,0
40,0.7062613618408604,146,0.9515614966265331,26.353285505771396,1.0,5150.513185428443,5563.075666231411,5407.243489377207,0,207.37388939571377,0.004585470890303449,1,13164.0,60.4913050328545,6249.0,0.24117199579560963,-0.447675089503512,-0.15792600682318744,0.05081376272424734,0.0594673438410973,-0.01375821512328199,0.9360351,DETECTED,0
30,0.4034775728339309,142,0.07625766490305258,14.234812462680228,1.0,4471.872782249142,7191.774543376106,5321.229584044286,1,1500.9432824988487,0.0022098519561481508,0,14827.0,85.49994702794517,9141.0,0.813214203129119,-0.12650231843289894,0.24537530923249107,0.04948124116511538,0.07088187004847805,0.04525966412683499,1.0,DETECTED,0
20,0.5134599676897282,133,0.5943012584741021,33.51973392381447,1.0,2771.9023310464645,4143.059349964782,5179.196931603652,0,497.79991751039245,0.004660957113008374,0,2292.0,80.76630736389724,1883.0,0.04321270855969604,0.21214307949103373,-0.06150242541478413,0.0569517511554819,0.057503267382432464,0.045861009494663374,1.0,DETECTED,0
30,0.6992955916677955,53,1.0,33.275318638680304,1.0,4905.0252277385325,5007.730505524718,5217.795748508589,0,206.63012755331945,0.0,1,895.0,46.73265765808619,514.0,0.04088704464449926,-0.09135044393924968,0.04916162683662597,0.05801980870438878,0.1339093128544374,-0.007162198165131193,1.0,DETECTED,0
40,0.7091302874371079,87,0.8465848482305198,19.906688468733897,2.0,8710.109901253492,5271.241687240473,5600.030275563979,1,209.6671834619979,0.0015677652559427972,0,2770.0,330.48025332707516,1789.0,0.02415610892377839,-0.36059510172039233,0.06036059122122905,0.05819888592947216,0.04597357910898015,0.0149877211160475,1.0,DETECTED,0
30,0.60509626767783,191,0.9824549183311491,24.33449074855312,1.0,2363.4054797830368,5946.798560387875,5493.348799580936,1,208.82031636791135,0.005239317455663671,1,5935.0,113.21479983864415,2934.0,0.25789893548267534,0.5749845086910486,-0.16698535620631433,0.05748735363958766,0.036186534924027396,0.04616937891608852,1.0,DETECTED,0
40,0.3955578108613853,130,0.8772631018463559,28.19797781223775,1.0,4769.338177531385,4250.285312551865,4931.473681743066,1,204.86886568842627,0.0018961231732358762,1,0.0,339.65511403894516,157.0,0.017089928295853277,0.5854894073530414,-0.09393149383918942,0.05864363170359694,0.06652684945392119,-0.002944529849464264,1.0,DETECTED,0
20,0.9072247912052295,47,0.6067682079511358,33.59081803909061,1.0,8517.833074832975,3750.330607884829,3080.955199275442,0,196.02840462162814,0.004192856324591713,1,575.0,101.15492045298143,384.0,0.04887137361531854,0.10894622829250783,0.029581619479063143,0.05762469007490605,0.08755692287863318,-0.03182933438273238,1.0,DETECTED,0
20,0.7986471804779328,242,0.0,34.101240501432336,1.0,8899.831097028366,2975.246654776689,4152.358986058384,1,191.98125255269906,0.005245916435235513,0,0.0,60.95609260992329,6775.0,0.9642993977887275,0.00507536939375478,0.22940688150189548,0.05794841833532286,0.05478396457065867,0.002332417186471699,1.0,DETECTED,0
20,0.8958485328132161,36,0.4895227924089486,34.071093846504894,2.0,1768.7036956938418,3107.500548529808,2788.1533566217313,1,197.65615494173346,0.006650308052382372,1,2466.0,104.25328011213819,2299.0,0.1946553041243201,-0.010441099509265472,0.01389111696114241,0.05774715978043979,6.006280612355121e-05,0.044433341305423785,1.0,DETECTED,0
40,0.7884852320884597,109,0.8460380432828443,33.21544586732527,2.0,2750.6664693901885,4056.8187465545957,4862.05726564033,0,204.08002833459165,0.006161097124017575,1,1295.0,39.78502748204555,111.0,0.05188668348999004,0.5775292724287174,0.13851903700130583,0.05076358391366352,0.04972164532651174,0.04464481438763506,1.0,DETECTED,0
40,0.3945122975340567,162,0.2048812121583691,34.526926765209076,1.0,1123.7854060315556,7704.434075358411,6649.133327177279,1,979.7406644535927,0.006318623850864987,0,1987.0,297.78316767528804,1980.0,0.5755673706756508,0.29088490238158315,-0.179988484890113,0.05122966180573945,0.07374294875699505,0.04475186290316567,0.9963752,DETECTED,0
40,0.6949525204696473,143,0.3000418208491972,19.693989150753428,2.0,7909.628690888097,4516.497118673514,4967.47867910664,0,196.6576747921931,0.012219357811312247,1,87789.0,87.63287190818883,3107.0,0.03473022764493499,-0.34058580162941954,0.2218800226043855,0.050535983490046135,0.021522903755194715,0.035488075334696285,0.99999565,DETECTED,0
40,0.6978586458791762,123,0.533209131045935,33.806180197332914,2.0,2990.5029522175755,4702.635295933303,4304.583980499181,1,202.1375862544528,0.01788562592243166,0,1323.0,64.79770294333228,2183.0,0.2151267801635671,-0.16150603697429777,0.24639604738357485,0.057932789830108515,0.12518685064070637,0.044237648682140036,0.99999934,DETECTED,0
20,0.10902183523692832,123,0.9922571795774041,20.527060998036262,1.0,3442.9237527249334,4683.131506397251,4269.780721433502,0,200.2678038437177,0.003076614582298404,0,12111.0,89.4926938528437,2010.0,0.8905817534044417,-0.2512012242289576,0.026590489568332636,0.05897346052253902,0.02481258233678723,0.0469178049882529,1.0,DETECTED,0
40,0.7109513003600254,237,0.9503253696816374,22.48917915000959,1.0,2115.1218275439483,4657.477112900029,3268.858124605368,1,199.35605417173545,0.004455154440978757,0,5177.0,82.03519894868488,990.0,0.14838397561481542,-0.942243323630306,0.21672253640247896,0.05733510073611079,0.07498690787301432,-0.01486506753856938,0.9999949,DETECTED,0
20,0.5991247970499449,87,0.21517421747859128,45.34964278824052,1.0,4314.421821014844,5876.784743373337,6502.701690336112,1,200.95595550230786,0.00615401416847652,1,81017.0,136.09384074322364,1861.0,0.20721069167798853,-0.37147234097668713,-0.2709243399489204,0.05825325698686442,0.04478176354195401,0.0458497250251212,0.999997,DETECTED,0
