owner_age,claimed_revenue_decile,business_credit_score,name_email_similarity,business_address_tenure_months,shared_device_registration_count,onboarding_doc_velocity_6h,onboarding_doc_velocity_24h,onboarding_doc_velocity_4w,cross_border_registration,requested_processing_limit,onboarding_duration_days,uses_free_email_domain,txn_count_90d,avg_txn_amount,unique_cardholder_count,repeat_customer_ratio,mcc_amount_zscore,txn_volume_trend_slope,large_txn_spike_ratio,refund_ratio,chargeback_velocity_trend,blue_team_fraud_probability,blue_team_decision,evaded
30,0.5893822015877352,64,0.4432450863658871,34.270215294039595,1.0,1957.751650587026,4943.279905725713,4837.8511195815045,1,197.62491269605982,0.005617090103931089,1,4976.0,105.71380252711208,3316.0,0.43977065755848915,-0.14841392001300294,0.24782211054336814,0.05823793673263298,0.06922902647006195,0.04541064997484903,0.999999,DETECTED,0
20,0.8016963126883934,86,0.1823118452820378,21.978858947699948,2.0,3634.882317413012,4940.541703664973,5497.589797790414,0,492.7717237203251,0.0028469419967766356,1,8481.0,46.39000213752314,1557.0,0.026007766115978253,-0.10110401830466681,-0.16959053361518087,0.05760225609748746,0.12275362550853954,0.04582060262436399,1.0,DETECTED,0
40,0.8050291278202731,177,0.8706624939396848,28.610705762910417,1.0,3122.7994529960724,2891.285323427674,4278.883594203694,0,201.56148553050184,0.0021588486797844853,1,0.0,77.45863528515156,1212.0,0.04342128869374586,-0.5517010043327456,0.03459301719068001,0.05848651967165457,0.0882445706191529,0.010664027361581247,1.0,DETECTED,0
30,0.9044526620088015,114,0.0957475046205646,23.99335857856007,2.0,2117.4842085621017,5247.853002805815,4967.415056527928,0,191.40080421028165,0.0008440652123263212,1,2103.0,144.55452359617806,326.0,0.19491224150826902,-0.1207890038666535,-0.16179013851875743,0.05887394282175838,0.053477326676802106,0.012108755052691135,0.9999835,DETECTED,0
20,0.7004912965322022,104,0.9132523215953158,33.465413721723294,1.0,5581.040400575401,3781.819447296461,4125.203601997143,0,1485.9346895589026,0.006728847960494793,1,176.0,243.8374566154599,110.0,0.05415315869037636,-0.003782390717520151,0.06479800117218026,0.0489734760201327,0.07672525429359432,-0.030381144282309827,1.0,DETECTED,0
40,0.7082517455362941,239,0.7695730004385521,33.332925868030145,2.0,2303.735495996013,6351.606010828407,5583.1026143064955,0,200.22102566805688,0.010945764062929006,0,977.0,92.02462041653253,1481.0,0.04009810180716324,-0.2583507790365681,-0.14595182708884427,0.05860878511247651,0.039536342856137136,0.024774629547844738,1.0,DETECTED,0
40,0.7053327745482386,145,0.1876467893872618,20.543695814916894,2.0,5547.711038888692,5299.699316888048,5106.579521168639,0,1507.2714918989925,0.005328420552825981,1,3147.0,119.96561110405474,356.0,0.038003945323127786,-0.1413528348189616,0.22800090080286756,0.058265017055816465,0.045576212918688165,-0.03304593676636103,1.0,DETECTED,0
40,0.9031318024051432,150,0.582402555864312,28.290978212363225,1.0,6617.91337912056,5307.494533539725,5130.376750588496,1,201.66266890090398,0.0,0,3546.0,105.45799120928666,3076.0,0.18583836793558034,0.20039137307967742,-0.18834148485904767,0.05837360461085913,0.1078322020315723,0.050370873737806535,1.0,DETECTED,0
40,0.20838064565724884,38,0.7547763414869125,49.38258263086926,1.0,3956.2333871282044,5247.848023149194,4098.210087018812,1,1010.9381859342295,0.0051387018236181406,0,0.0,335.1183711663667,698.0,0.037975568470101154,-0.24851178509397445,0.0852157627456634,0.05045958532386877,0.1303433212674714,0.043056197282399566,0.9899937,DETECTED,0
40,0.7099602956814316,122,0.22263492787109612,11.926664949009472,2.0,7345.270766545106,5027.054297925681,6933.745122783182,0,202.31353547692353,0.0027725495343681817,0,3779.0,61.528767935969654,1672.0,0.32045209321038937,-0.14737717566039207,0.019686530222990883,0.05881520497565323,0.10139171804317873,-0.009922459800788447,1.0,DETECTED,0
40,0.8963867260529369,37,0.8005034154508142,33.58837794792807,2.0,1657.0766758010382,7542.509763930661,4305.984497560594,1,198.3490195323799,0.0008018389385682947,1,0.0,416.00004731919273,780.0,0.025083598770355684,0.18352866361386683,0.03596414862810037,0.058579018716683834,0.08489887141592933,-0.011634297935803775,1.0,DETECTED,0
40,0.6894029488588609,120,0.7184838658144557,33.531485639590414,1.0,4175.256943592146,5125.357963299434,4938.568737217565,1,197.30503924450167,0.001333924405564231,1,0.0,370.9346815081128,1329.0,0.01548811810744837,0.5971730465485546,0.19627208527010392,0.05174142791781302,0.12092051695841155,0.04665392021522106,1.0,DETECTED,0
30,0.7035070901446732,150,0.9019072475612872,33.21880869200854,1.0,9135.69977921002,2833.026474265459,4257.92727391882,0,206.375426595587,0.002901338983744768,1,3122.0,86.8553878606716,365.0,0.03131514681243258,0.0010525674465464967,0.006165551807718134,0.05747667178099823,0.1366453754675828,-0.00995784257307435,1.0,DETECTED,0
40,0.20288300166412082,253,0.9155260977138177,33.614822312137925,1.0,2245.129281222018,5790.8024650334455,5172.640704831343,1,205.20318339426626,0.0036651369358533265,1,4004.0,95.98185406465781,2057.0,0.274063113587498,0.2555431670821712,-0.15996309433647138,0.05128726568851994,0.036402297421197244,0.04515038043751576,0.8679181,DETECTED,0
40,0.6944955107653726,152,0.6247209057705956,14.986572608640024,1.0,1824.3056430289084,7878.00019091376,4340.226749514989,1,205.2693453829802,0.014074950618240838,0,7110.0,64.50478660339138,8863.0,0.3242346542168292,-0.0037284527577400896,-0.16017089239109789,0.058332050654723105,0.11813649295802522,0.005747989338540361,1.0,DETECTED,0
40,0.7919708676044518,143,0.445070709309022,25.76739143082784,1.0,3784.410232191877,4084.572370248577,3145.8757310001256,1,1477.2299054921377,0.004233333726614302,0,654.0,2379.418728302516,689.0,0.02334633006726979,-0.7423841162979031,0.07547114388032469,0.049528061057818484,0.06867438042095533,0.0034692818016450397,1.0,DETECTED,0
40,0.9042596079200994,217,0.22661249455437724,28.580451702692425,1.0,4236.6328844774,4230.555162830369,5621.132949095081,0,1501.758857527302,0.0034305238427144746,0,0.0,316.2431431050124,1790.0,0.26847078897210636,-1.5712644479168025,0.11541951563302286,0.05036914118482285,0.03903380262503786,-0.04114113626849102,0.960512,DETECTED,0
73,0.816245986414965,81,0.7835596562992782,33.18463013510686,1.0,4439.942693844483,2833.289792600949,5145.190164789232,0,197.9090298736859,0.004454685223818306,1,1813.0,109.18795560003514,1549.0,0.04071062810212703,-0.010387196742160418,-0.17855567412459872,0.04907286414991517,0.04387361957723711,0.04869343849989957,1.0,DETECTED,0
40,0.8032191784363265,126,0.4382529084963466,34.65600076741872,1.0,4722.0263737599935,7422.206550746042,4186.729430785692,1,199.2409134872595,0.005282170065143384,1,4183.0,112.04038449154581,8591.0,1.0,-0.16448963383412402,0.24858842464755082,0.050374129648460046,0.05406205184196642,-0.016920499405855632,1.0,DETECTED,0
40,0.9030230444266264,230,0.8744161653072818,25.41033316676554,1.0,8429.056559542822,6080.5501538080625,4923.701926433632,1,203.15155422550228,0.00034861944158287366,0,0.0,78.70590683617546,2620.0,0.10544769474694782,-0.1800126157532908,0.09902782138571287,0.05800047106130719,0.08593022058192094,-0.011717078552478704,1.0,DETECTED,0
30,0.5942725728032219,113,0.768649572578666,11.656269714214051,1.0,7098.833372650546,5476.44799465477,3264.6403445572146,0,1510.45175530473,0.00476293712288829,0,1058.0,142.53838005518335,1438.0,0.027417678427961972,-0.35657119715263763,0.03937269594352853,0.058269366257387774,0.07597382931781697,0.013597854555752707,1.0,DETECTED,0
20,0.7091349859343137,134,0.5996879188543394,22.586366897401653,2.0,4159.327502399001,7439.545473853156,6683.940757268468,0,204.2483260319352,0.013234681009442627,1,4723.0,80.49155726233201,552.0,0.010116955420098918,-0.03740154644636819,-0.20536774043324263,0.05910772487003816,0.13355073371298531,-0.04463695021325675,1.0,DETECTED,0
40,0.8085080190254054,223,0.41687348900127585,15.311050752682956,1.0,1426.3806160299196,2803.657440906149,5495.506764620931,0,197.4369852938702,0.003757872927388147,0,431.0,113.15683444309957,1912.0,0.003879348872527121,-0.7154182256373999,0.0742789869073269,0.058224061129301924,0.116118114764629,-0.03310159339608891,1.0,DETECTED,0
40,0.09782438040108647,55,0.8674004905369418,14.09828505199658,1.0,4457.725225201579,5630.021188010953,5109.370387709642,0,190.9606397562458,0.002518157821481361,1,3272.0,111.39251844910645,394.0,0.03405055779948341,0.17042776777094934,-0.09155575513649401,0.05834683130271508,0.13009979050585788,0.045965367034411786,1.0,DETECTED,0
40,0.11151515091023526,134,0.9419870149479459,33.74843448193504,1.0,4725.884627357482,5156.416898706797,3308.034893154299,0,199.78286839659458,0.0,1,1848.0,106.06514193966812,1117.0,0.1876713688042044,0.04391049227440465,0.07918145666832871,0.051578646785140604,0.06756436106306403,0.007541517742934257,0.15165056,EVADED,1
40,0.6058306883808664,95,0.7951684441985603,29.16185848374873,2.0,7032.591992237052,5253.227769757836,5504.847087376686,0,203.65045483007995,0.0029751433837079616,0,9390.0,58.959856667497824,6348.0,0.263288389507078,-0.1267394622806413,-0.20128775578990804,0.05775612227463907,0.04499989439448735,0.017795547466616272,1.0,DETECTED,0
20,0.1982844925692396,119,0.5305992545724734,22.003954458284934,1.0,3078.5996335296513,4366.562830602277,5449.527067788497,0,1498.4318689097256,0.015058500754593017,0,2914.0,97.76270177023713,365.0,0.2739146474937081,-0.9796506640438819,-0.19555417610015127,0.057260170961587045,0.055526002787041555,0.015420576293173248,0.99999946,DETECTED,0
39,0.7040046731562063,183,0.7123109018619392,32.75274479045842,1.0,5914.269634887622,3534.30753136191,4069.0232906484466,0,202.4912063395359,0.0003668042165140429,0,1039.0,413.50334907803824,613.0,0.03344462987293208,-0.023450740407320647,0.057405042092953946,0.051358209125383865,0.08395114288265867,0.04936553366999674,0.97566146,DETECTED,0
40,0.7012216585245405,66,0.7705267634024248,26.815022199105965,2.0,4826.073854950744,5200.948723631472,5171.971798916078,1,201.5642586896853,0.005058718576890213,1,793.0,74.63425942007846,1658.0,0.026813079926182027,0.23768502355561388,-0.06650377638776392,0.05815991462754013,0.13369609767526125,-0.004101210831028837,1.0,DETECTED,0
20,0.6887199766399781,72,0.9805612690208195,33.97200667933875,2.0,3463.154507352102,4352.290961957466,4855.241345772205,1,1482.2061770139553,0.0031807128938054338,0,4670.0,58.77208789188239,2066.0,0.1725403605258085,-0.23608980506935198,-0.15339239606198626,0.05815826420040248,0.11082206420928163,0.048564619523647726,0.9999979,DETECTED,0
40,0.4025386716394281,115,0.21098824060726648,18.65877214373737,2.0,3013.5363203119887,4453.6642175099505,4293.20573994879,1,195.99624806185847,0.0055212848604415535,1,76667.0,103.83039327374019,2563.0,0.20324556676430663,-0.46137906967148706,0.1974812856617801,0.05759318093200889,0.04930418244222386,-0.005498561977519073,1.0,DETECTED,0
40,0.901793181188645,201,0.8291735242186233,33.900380478283004,2.0,3878.1303715991216,4584.434576658142,4263.481563670138,1,191.7225826274517,0.005667072172544474,0,3698.0,124.68251625849445,809.0,0.2506418978679671,0.5427218600568409,0.0623639143688008,0.04990960305499217,0.018421836939961883,-0.015353555999348404,0.99999934,DETECTED,0
40,0.9106990585566755,209,0.18551434227218175,24.746994562135093,1.0,6464.45891241542,5690.972034885813,6352.347717694566,1,209.17029741349455,0.017331579424140105,0,1936.0,100.0021126598208,553.0,1.0,-0.32225978771913905,0.06492672789458884,0.05908771407671169,0.01859171355820957,-0.012241950331700897,1.0,DETECTED,0
40,0.9071334231912539,222,0.4536583167397362,9.677640476104546,1.0,2872.336901544114,2438.640030514689,3013.508870720969,0,976.2556845099399,0.005194931399217228,0,0.0,96.61297513490621,1053.0,0.21249711913918698,-0.03426960983373027,-0.04684892350493398,0.050873043447240016,0.05669657121541222,0.04568105759493171,0.96721536,DETECTED,0
30,0.7115090619589719,98,0.5967689036019219,34.334591800774575,1.0,6543.646116114354,6187.692793633242,5357.528564429809,1,203.20849962740502,0.0009261301615299429,1,12981.0,72.3418216973977,5980.0,0.5683028984960038,0.081490537012898,-0.1460601460047561,0.05840612599146057,0.09955653152074388,0.03522267173251417,1.0,DETECTED,0
50,0.8920221814403569,118,0.5649651401107166,9.240161719473242,1.0,2804.1683886380865,5415.3941102711815,3308.919966738407,1,1486.8605402586327,0.007669968015010823,1,1749.0,1735.796840420378,1709.0,0.035879127783622566,-1.0577509229572954,0.061157968904085876,0.05875509997564382,0.021982266294323163,0.04433673202248095,1.0,DETECTED,0
40,0.3981187287364481,121,0.15734438066626905,34.381071456449,2.0,2645.805871922294,4269.339993850276,4055.1878971129568,1,193.3670838063752,0.004341006736980384,1,2026.0,137.4853745520607,383.0,0.23084665733607335,0.5527354812510831,-0.17062927748551515,0.05802111720525937,0.09663332078293137,0.043545058542732856,1.0,DETECTED,0
40,0.7043828501346605,66,0.21531680631428585,26.084295155169464,1.0,4203.292928559884,4840.250525922465,4905.191610699769,1,202.06799443125118,0.015542659106706845,1,0.0,144.47758359761113,717.0,0.20295022762487436,-0.12613605014979487,-0.12565418131099407,0.057482929229185825,0.07544025471191468,0.04675572278918235,0.9997806,DETECTED,0
40,0.7881088914787099,103,0.9334488241730198,26.240031180321978,2.0,3225.4208476730573,4578.55517701146,5262.150988914683,0,203.99319104970613,0.0009196954708620012,0,2183.0,95.68549161510671,638.0,0.03608309845556973,-0.09861083166740475,0.07659666856070524,0.05853571947474862,0.01012576123478739,0.0008137474264329966,1.0,DETECTED,0
66,0.10397886561757427,137,0.798775217232732,88.62124386775557,1.0,2823.542238957296,4428.554279441269,5438.789477694713,0,203.93879022846284,0.004677158690956375,1,1343.0,70.4343947892414,1054.0,0.24373943553614677,-0.5386889353216744,-0.15934796931122203,0.05067235090804173,0.1288641328749276,-0.003318967335131275,0.010460853,EVADED,1
20,0.9038473845498369,149,0.6513471925332535,33.58623236906797,1.0,5340.13602677207,4347.646094614247,5320.593309828905,0,198.72079982697824,0.004941178700364728,1,4277.0,121.21311802194563,971.0,0.014101932523953151,-0.15324641351284757,0.02217256981725172,0.059161733061107565,0.06844576632582389,0.004682087865074326,1.0,DETECTED,0
40,0.41446517725117293,99,0.8632569338247077,28.14216519052283,1.0,4378.462877529248,6687.713843243425,5246.29139525572,0,193.88445604244205,0.004313822206795195,1,11517.0,75.3040394156682,2379.0,0.6957418878895651,-0.047729182368966144,0.2509602210364709,0.057973082485053055,0.1375241854890264,0.049187841973098015,1.0,DETECTED,0
50,0.7113041532887678,85,0.9247031127719821,34.81079379327962,2.0,2060.180984360595,2268.1879617542227,4756.151978166188,0,1484.7317616463076,0.0,0,231.0,72.35405043754793,328.0,0.029366097979798528,0.22354894057548183,0.056420091638859846,0.05846949745645324,0.017945309535065967,0.004188511629892198,1.0,DETECTED,0
20,0.8981059342200546,97,0.7933242635400676,11.483540170674598,1.0,8369.924457473948,4934.969459104507,5311.499730347901,1,197.78881318452974,0.004600486250621504,0,3186.0,52.44096381961733,1817.0,0.018270267997998482,-0.5206250354118268,-0.16207710048753962,0.058888266270877024,0.06915918387277123,0.04666769448547733,1.0,DETECTED,0
20,0.5039629924990715,199,0.18977641025612302,34.50345956289417,1.0,10305.925259935779,4027.72201729019,5131.575178266959,0,198.90427421301388,0.0034677835849143807,1,5172.0,51.18748961715009,8446.0,0.5550585690135115,-0.7032290582042083,-0.14267968968867353,0.05785330347439007,0.12332933121415783,0.010678333998360521,1.0,DETECTED,0
40,0.9085835525080637,100,0.8745755394364851,33.934932617476655,1.0,1977.7280034438218,5679.849552763962,5427.590753028463,1,189.20524112567432,0.005548998265652038,0,1378.0,162.2723395101914,1955.0,0.031195795853045875,-0.6608441972150841,0.26928309546763024,0.05804961627828969,0.04217449793968436,0.04443800283530567,1.0,DETECTED,0
20,0.3138911080755382,103,0.7203606673622981,18.68444247614407,2.0,5971.043342361522,6666.45211565541,4449.511400581605,0,198.27222784711813,0.006238957936826513,1,3375.0,118.18846614257492,1221.0,0.5409302465822796,0.3765313159103641,-0.17250471861841982,0.05905101610907667,0.046278168335600514,0.04742284344850441,1.0,DETECTED,0
20,0.9035513468310057,97,0.5248247223778475,33.78324478292944,2.0,2232.730721843637,6939.323584347929,4128.695471771861,0,200.1551463708687,0.0013978459977075904,1,2249.0,108.92341493458837,1765.0,0.03792470805372488,0.5465426941687506,0.034118907770195994,0.05769825209425574,0.02566823658535171,0.04692698739515743,1.0,DETECTED,0
40,0.8944637878878265,96,0.8910490902811103,32.852365523610494,2.0,9497.373379821674,3807.739882389251,4301.036233567197,0,201.59225659501814,0.0004526231234360297,1,5588.0,105.96125366117224,1364.0,0.3649262960005453,-0.2678229346490473,0.21945033691084123,0.058028011792224006,0.12852657720276167,0.01542547858239085,0.9999714,DETECTED,0
40,0.696617686989584,129,0.79114323193515,34.22586525304166,2.0,2323.452385551688,3607.579826682144,5629.271835405085,1,212.63607525963445,0.013530852820302499,0,585468.0,49.59131152774903,11578.0,0.6014818025521144,-0.07181575195930479,-0.1691976684200986,0.057649942437693176,0.11210607486106489,0.04750162432163891,1.0,DETECTED,0
20,0.7038616316082646,134,1.0,34.28949956429978,2.0,3591.5881339326083,4907.6112429534805,4406.948168223694,0,192.62847820969895,0.0032094033374704925,1,15639.0,51.684656572000755,3545.0,0.4587943787717499,-0.37536183687467983,-0.16676128092211356,0.05774155821738975,0.06352218283684945,0.009584175008908565,1.0,DETECTED,0
21,0.707889726843089,139,0.7934403656924056,20.420293447204095,1.0,2024.340210547704,3357.1153304576897,5269.720425243956,0,202.06296122179117,0.0023901772685246117,0,1445.0,75.00477943189948,2020.0,0.7816671119471689,-1.3392670050573554,0.25470742165751104,0.049658300637825566,0.06983216584460152,0.035935307045728275,1.0,DETECTED,0
40,0.7023694409820724,184,0.8231289651211355,80.25903298358345,1.0,4236.332744836905,5756.777870473931,4395.048948287124,1,199.41674393853637,0.0016375510562279187,0,21729.0,71.8111352965483,1836.0,0.03658563009911468,0.008100747556273678,-0.1557554705857449,0.05897585878733841,0.0797598362904012,-0.01715133466447194,1.0,DETECTED,0
20,0.898464464619205,108,0.7981352234560494,79.29650760431853,2.0,9976.071628162077,4634.5864462860545,5035.665444838191,0,201.46222606548807,0.002390023043259541,1,12407.0,43.99475631159339,7729.0,0.6748094739692168,-0.09682675570433619,-0.147472868490267,0.05855134056430213,0.13434557939832908,0.047047959506768065,1.0,DETECTED,0
40,0.6966359531622781,231,0.7813081143691344,22.79713153716697,1.0,4864.556117522043,5688.201944648573,4229.396636149403,0,500.67189460754474,0.0014531117282977283,0,736.0,107.42037448312207,1657.0,0.3353063928823582,-0.11256562430200341,-0.17944023108546858,0.057549094293869826,0.11428927315017044,0.006688000755664433,1.0,DETECTED,0
40,0.7961109720424063,76,0.02018920450324105,33.53066684940685,1.0,4725.757971859505,5995.362187016149,4720.599197297869,1,195.6062046178909,0.002150372957366322,1,496.0,371.0139070098813,584.0,0.025617502963295926,0.0035722957967512514,0.06302996583415,0.05713210590612452,0.10067852036187054,0.04628021392301504,0.9999998,DETECTED,0
30,0.8998008140681331,142,0.8758135590384634,21.26260546622887,1.0,10926.431312626886,4693.871251945133,4222.492276473531,1,202.37926242909177,0.0,1,1485.0,161.20688251993568,468.0,0.023410840428975066,0.5710190694410251,0.058887444119170185,0.058270354778338924,0.036957010911213596,0.046293989277391874,1.0,DETECTED,0
50,0.3038933519591547,259,0.9633266559288016,33.13748717780139,2.0,9012.249182644067,5195.578152821913,3247.9130658740755,0,198.1261326280772,0.003580511450993753,1,21229.0,48.979394636181176,1514.0,0.536526350080358,-0.24268248940688997,0.17491070743103485,0.057773093114676585,0.04105008613187948,0.005941637358988543,1.0,DETECTED,0
40,0.911896248502726,136,0.893644493211888,34.4330990089433,1.0,4361.646991871899,1796.5554723683927,4231.74927100032,1,205.2976017945755,0.004211484057168414,1,422.0,86.58235719972132,942.0,0.575130185360868,0.001518214114225848,-0.15303342057114144,0.05882902081944718,0.11140887395023777,0.046454794691766076,1.0,DETECTED,0
40,0.7052025539460799,76,0.9122494119021739,34.13013778748424,2.0,6463.068747209911,4442.966222699088,5569.171725144038,0,200.27031150265634,0.0017532586242449512,1,8131.0,90.66240045341415,5915.0,0.5901006931234861,-0.25861521852833386,-0.1814243049240498,0.057801672069426734,0.0782233545832839,0.009531790707365383,1.0,DETECTED,0
50,0.415381006875882,110,0.9248380649485775,29.98965204986124,1.0,4742.743451347123,4126.70320329815,4930.446770772279,0,198.85728910945144,0.005609480735020709,1,0.0,123.0447986221088,630.0,0.04040021501754141,0.05989958496289531,-0.14942094089323066,0.05785666305268227,0.03520073660358337,-0.0033159946226348873,1.0,DETECTED,0
40,0.8968517773573763,145,0.5907469097921224,34.030566661966596,1.0,3723.8872448146813,6231.774047892911,5208.520471513278,1,202.2912176250206,0.010984903222670556,1,7006.0,74.91823689246642,3357.0,0.5951942343007065,-0.2667795659170625,-0.18952471642179763,0.057577872937000535,0.03726873586765021,0.04797024731355744,1.0,DETECTED,0
60,0.7102953709206793,133,0.5187715555070774,91.0543231685685,1.0,3851.0932663946282,4465.918660798829,4260.640221415816,1,1515.8079554207654,0.0027634685469721328,0,0.0,262.64866005300735,942.0,0.2512881625330455,-0.5147866772403126,0.0567440401425394,0.05823028696071932,0.0498909862183109,0.043468970625078984,0.99962133,DETECTED,0
40,0.7015232563752442,187,0.09535525491448495,34.017883141268264,1.0,2944.166071825783,5310.368590995942,4771.221118182067,0,200.50843717402165,0.005870543854230078,1,2804.0,108.20046072020777,1043.0,0.04442718575815341,0.5594575469378732,-0.18887897313494934,0.05904467130974903,0.12573500878318292,0.048491096163891176,1.0,DETECTED,0
40,0.8932180897101791,149,0.7830621243204813,18.64228047205698,1.0,5016.508963952498,3946.2410123350346,5007.819197422109,1,995.8863489726356,0.0038466892888430145,1,1301.0,356.3057177775048,720.0,0.03480038337389515,0.15858608149340336,-0.07756714187825314,0.05820596259105705,0.11174092733815828,0.04629202124505089,1.0,DETECTED,0
20,0.7099330614021778,145,0.8592906762323029,11.5148163406908,2.0,8701.788568861684,4918.648557843258,5070.860540922229,0,201.2487780373581,0.006532491019871073,1,600439.0,40.97898299668558,11308.0,1.0,0.046409076035847915,0.2277796361173885,0.05814316958936453,0.04034289318422756,0.04793616803076821,1.0,DETECTED,0
40,0.7022952932451788,89,0.8370619877163099,33.87364584776147,1.0,8740.08990793092,4472.620531345649,5066.966431084028,0,995.9781440133362,0.003602626544614045,1,3108.0,86.51711813669259,1298.0,0.03668239327298704,-0.33137948073336176,0.0463912426822192,0.05702440565828373,0.08555190280186646,-0.006249027088900041,1.0,DETECTED,0
40,0.8995790286866647,229,0.40922412214394555,33.29746083155201,1.0,3020.1241476636897,4316.386714556942,4899.731817476363,1,193.802941557645,0.0002671067345600517,1,3244.0,141.5766145601067,558.0,0.23120484930320648,-0.12589255920579895,0.0795279066541474,0.05795536426248163,0.06934686111921876,0.04639297449009186,0.9999193,DETECTED,0
40,0.11339853828627021,106,0.47704688902035375,33.79642094516942,2.0,3859.3469538447853,6208.980203408439,5141.409039875294,1,193.83814120455784,0.0036291176629347113,1,5838.0,106.30510974615255,1475.0,0.11973691240594192,0.4032938514250528,-0.06363562690153625,0.05842744932335134,0.03224650739084505,0.04583547388322386,1.0,DETECTED,0
40,0.8130140187317386,93,0.8793831761954058,34.08341547992729,1.0,5938.481113843927,4287.744798336888,4885.442305218438,1,195.8671629307904,0.0007077383805058606,1,0.0,79.82983924283623,170.0,0.030085029972774555,-0.4168050080533161,0.05292356666252338,0.057763692812554945,0.039111272656979265,-0.027725694697434085,1.0,DETECTED,0
40,0.6979327735523028,72,0.838606672154025,33.22815194832604,2.0,3000.359274635655,8033.004132091938,5348.877636528505,0,193.98034278145454,0.011899877207732527,0,3580.0,96.88546634620272,1718.0,0.0399212494266477,-1.4081639712930236,-0.16238130204960988,0.05746488736061939,0.05457623925449115,0.048412871680284325,1.0,DETECTED,0
40,0.6081432761295473,161,0.5734055206824582,33.731366915515565,1.0,12027.57535168131,3129.4490074453424,5047.427676766343,0,492.85337494984805,0.0039557731584753284,1,1387.0,88.45785635706862,893.0,0.048850099660728966,-0.7466581923119515,-0.09088454185922303,0.056986354499565316,0.1370573410048572,0.045243775915750545,0.9999997,DETECTED,0
40,0.8980743775743597,252,0.7368910279739275,14.933311957058894,1.0,4151.802734097331,4141.215101411355,5238.767610125771,0,1007.040022851354,0.006871337261552842,0,14609.0,60.34964328830806,11475.0,0.5336551296383358,0.1143857311859952,-0.1608068115184976,0.05773472505337095,0.014924595509247136,0.04602050036277224,1.0,DETECTED,0
30,0.9028837870907841,176,0.8291339225921854,33.98161165277895,1.0,4603.473557745201,4199.604462620026,4084.597182372523,0,196.81909894103035,0.010399621842434462,1,1080.0,132.76155108900548,895.0,0.054312413316293745,-0.034983512923373566,-0.14953706113065607,0.057661379056897985,0.039074986909933856,0.003595180863913518,1.0,DETECTED,0
20,0.7007228040462661,124,0.6250954139582726,34.3746373898367,1.0,7479.28758671382,5461.986936064628,5127.795253853082,1,210.18800244823066,0.012046464848316814,0,1533.0,131.22532371425433,1143.0,0.03269484061836561,-0.2955267759312449,0.2272290706452336,0.05731851611170661,0.057822010217217217,0.044544876006119,1.0,DETECTED,0
40,0.8876508065142845,56,0.49132627274047064,33.358477016698714,1.0,3404.352592713859,7288.028954775042,5147.642344385332,0,201.51924592529076,0.0006262249100887369,1,4106.0,127.39716517375501,992.0,0.02960294482299637,0.4044263438323479,0.050132114399258215,0.05711108785227154,0.05340733511953391,0.023928105443857706,1.0,DETECTED,0
20,0.7045187501734467,260,0.829725782965452,23.769048088886873,1.0,5312.726570952764,6981.677486191525,4185.57750756843,1,202.71530379917164,0.002300229848411859,0,2567.0,114.82403910328661,426.0,0.24067775111336231,0.08016523848902807,-0.09329004417533976,0.057547524545447655,0.13521713244110456,0.002758920970706156,0.9999927,DETECTED,0
20,0.5969816414453339,90,0.9327274539115488,33.71553066787554,1.0,4770.039941937004,3716.3355465300447,4304.374138588449,0,1464.6980666041861,0.0018551322111442395,0,1961.0,69.16475768047908,222.0,0.0462416589049543,-0.363601764857024,0.09386340498783641,0.04961804172693338,0.06554563430658103,0.04923531042766496,0.9908761,DETECTED,0
40,0.7925685593268484,242,0.7555889038953314,9.949140312837903,1.0,5004.24577209091,4123.210070286372,4760.451412834316,0,199.25711480340235,0.004117120020461861,1,0.0,76.09551106202433,153.0,0.23675354114830036,0.17379399877339133,0.19497742558281603,0.0582141996866494,0.05753009393375746,0.04479227929487174,1.0,DETECTED,0
20,0.4038599508814899,107,0.4915837566920441,22.407952792763556,1.0,2952.018984847503,5682.018641812317,5580.324501994627,0,197.97920290224272,0.0007296066676835849,1,0.0,49.97536662342417,186.0,0.3415493604173389,0.21225177914326504,0.06485959872557856,0.05749650379677155,0.10215187660126775,0.048816099482806,1.0,DETECTED,0
20,0.3996880331883153,155,0.28568875979232783,24.07705671165863,1.0,3469.320122660553,6609.231513898444,4973.850132829092,1,194.5770278617342,0.019443707104797616,0,12547.0,105.023478540739,4640.0,0.21472562765510228,-0.06252771566553697,-0.14625908379982488,0.050256967884588596,0.046838119636710446,-0.03971610865382096,0.25879374,EVADED,1
40,0.7005122724060265,91,0.916765944937072,33.95455680108352,1.0,8009.2966324734,4883.150289075426,3228.9545086557932,0,1484.8142953339425,0.0009159017306140387,1,13900.0,113.14663797632711,3726.0,0.5711719736616478,0.5075603633626967,0.24089116066852223,0.057535779341221165,0.03954983539546388,-0.02483699878823701,1.0,DETECTED,0
20,0.4066304158726194,48,0.567904105895453,26.65192883280772,2.0,5387.934893100921,3197.294189137985,5025.3564957227345,0,197.49328876747023,0.0011436594887062885,1,4238.0,114.39886426557891,381.0,0.5767971736008114,-0.11772152277060359,-0.17267985713938783,0.05823811227001,0.054622229638448344,0.046324687164574586,1.0,DETECTED,0
